18.5,2.004551501,297,14,90,12,17575,4158,1080,52.78458554,196614220,92.83596628,0.635759439,223.6541566
18.5,2.004551501,297,14,100,12,17575,4158,1200,54.19067501,205235276.3,94.60096568,0.623897879,219.1291242
18.5,2.004551501,297,14,150,12,17575,4158,1800,61.00602346,247021957.7,102.4540504,0.576076218,230.7920268
18.5,2.004551501,297,14,200,12,17575,4158,2400,67.48248249,286731177.7,109.0013314,0.541473586,236.9100689
18.5,2.004551501,297,14,90,15,17575,4158,1350,56.0154551,216973108.1,96.95201269,0.608768608,219.1070961
18.5,2.004551501,297,14,100,15,17575,4158,1500,57.7391964,227599000.8,98.97659961,0.59631612,231.6542059
18.5,2.004551501,297,14,150,15,17575,4158,2250,66.03447233,278735225.1,107.8063083,0.547475772,240.8815932
18.5,2.004551501,297,14,200,15,17575,4158,3000,73.82665872,326771006.9,114.9432201,0.513482585,240.0911627
18.5,2.004551501,297,14,90,17,17575,4158,1530,58.14704681,230527980.6,99.5471802,0.592898179,230.0188041
18.5,2.004551501,297,14,100,17,17575,4158,1700,60.07573721,242460132.3,101.7199698,0.580233576,234.2164174
18.5,2.004551501,297,14,150,17,17575,4158,2550,69.31411893,299615719.1,111.0787867,0.531346656,236.2643328
18.5,2.004551501,297,14,200,17,17575,4158,3400,77.92761509,352906677.7,118.4971138,0.498082526,241.6997882
18.5,2.004551501,297,14,90,20,17575,4158,1800,61.3119768,250838068.1,103.2423963,0.571677372,226.8812033
18.5,2.004551501,297,14,100,20,17575,4158,2000,63.53831163,264686162.9,105.6061717,0.558881558,231.0197215
18.5,2.004551501,297,14,150,20,17575,4158,3000,74.1298973,330568832.8,115.6092419,0.510524426,241.089125
18.5,2.004551501,297,14,200,20,17575,4158,4000,83.89829208,391333612.2,123.3185376,0.478608837,248.0990337
18.5,2.004551501,297,14,90,25.5,17575,4158,2295,67.01716747,288021084.8,109.4846739,0.53908314,230.8638268
18.5,2.004551501,297,14,100,25.5,17575,4158,2550,69.76041881,305254023.8,112.1190808,0.526416569,233.8804469
18.5,2.004551501,297,14,150,25.5,17575,4158,3825,82.65556773,386264705.3,122.9360006,0.480098112,242.3673319
18.5,2.004551501,297,14,200,25.5,17575,4158,5100,94.3252618,459583326.3,130.8722342,0.450984444,251.3574378
18.5,2.004551501,297,15,90,12,17575,4455,1080,54.25243401,202622013.2,93.63610507,0.63032675,218.7300882
18.5,2.004551501,297,15,100,12,17575,4455,1200,55.63296384,211149731.4,95.33901523,0.619068087,221.9379102
18.5,2.004551501,297,15,150,12,17575,4455,1800,62.32705623,252500256.8,102.9363799,0.573376894,232.7185842
18.5,2.004551501,297,15,200,12,17575,4455,2400,68.69233524,291820000.8,109.2938674,0.540024278,238.5512757
18.5,2.004551501,297,15,90,15,17575,4455,1350,57.42531009,222768126.7,97.61223863,0.604651042,222.4690272
18.5,2.004551501,297,15,100,15,17575,4455,1500,59.11830642,233282984,99.57047234,0.592759484,225.4937687
18.5,2.004551501,297,15,150,15,17575,4455,2250,67.26951194,283908992.2,108.1347381,0.545812963,236.0432453
18.5,2.004551501,297,15,200,15,17575,4455,3000,74.93223132,331501923.4,115.0833781,0.512857224,241.6270688
18.5,2.004551501,297,15,90,17,17575,4455,1530,59.51925934,236185933.3,100.124272,0.589480859,224.3672806
18.5,2.004551501,297,15,100,17,17575,4455,1700,61.41398019,247996348.2,102.2289202,0.577344862,227.5028325
18.5,2.004551501,297,15,150,17,17575,4455,2550,70.49445688,304598778.8,111.3199851,0.53019538,237.7051094
18.5,2.004551501,297,15,200,17,17575,4455,3400,78.96790208,357418695.5,118.5537928,0.4978444,243.3092777
18.5,2.004551501,297,15,90,20,17575,4455,1800,62.62919639,256297371.8,103.7074737,0.569113678,230.2691929
18.5,2.004551501,297,15,100,20,17575,4455,2000,64.8170516,270009225.7,106.001599,0.556796713,233.4556633
18.5,2.004551501,297,15,150,20,17575,4455,3000,75.23187175,335283192.6,115.737865,0.509957064,242.6830108
18.5,2.004551501,297,15,200,20,17575,4455,4000,84.84647522,395544433.1,123.2708965,0.478793807,248.3006
18.5,2.004551501,297,15,90,25.5,17575,4455,2295,68.23792395,293136987.6,109.7763751,0.537650672,232.8690939
18.5,2.004551501,297,15,100,25.5,17575,4455,2550,70.93536412,310211558.1,112.3409387,0.525376969,236.794809
18.5,2.004551501,297,15,150,25.5,17575,4455,3825,83.62444401,390536460.4,122.9018788,0.480231404,246.1065437
18.5,2.004551501,297,15,200,25.5,17575,4455,5100,95.1208533,463317967.1,130.6816695,0.451642086,251.5610681
18.5,2.004551501,383,9,90,12,17575,3447,1080,60.01894625,295890381.9,115.7043367,0.510104837,209.8296732
18.5,2.004551501,383,9,100,12,17575,3447,1200,61.8953627,310302749.5,118.1683687,0.499468195,217.9256825
18.5,2.004551501,383,9,150,12,17575,3447,1800,70.9814543,380091371.5,129.0527177,0.457342882,236.7237736
18.5,2.004551501,383,9,200,12,17575,3447,2400,79.60203014,446304820.3,138.0396344,0.427568083,242.323775
18.5,2.004551501,383,9,90,15,17575,3447,1350,64.30309092,329503089.1,121.3604952,0.48633076,214.6542119
18.5,2.004551501,383,9,100,15,17575,3447,1500,66.59882559,347209595.6,124.1630529,0.4753535,226.7447447
18.5,2.004551501,383,9,150,15,17575,3447,2250,77.63358328,432318845.8,136.2966651,0.433035847,239.2405436
18.5,2.004551501,383,9,200,15,17575,3447,3000,87.97930022,512114517.5,146.0087767,0.404231466,237.8248495
18.5,2.004551501,383,9,90,17,17575,3447,1530,67.12215103,351778576.3,124.8941688,0.472570836,218.4215444
18.5,2.004551501,383,9,100,17,17575,3447,1700,69.68747249,371619227.2,127.8868264,0.461512288,228.7372524
18.5,2.004551501,383,9,150,17,17575,3447,2550,81.95905099,466530675.8,140.683086,0.419534029,240.5882096
18.5,2.004551501,383,9,200,17,17575,3447,3400,93.37641266,554836823.4,150.7273365,0.391576891,246.2068739
18.5,2.004551501,383,9,90,20,17575,3447,1800,71.29693936,385002167,129.8837253,0.454416761,223.7260868
18.5,2.004551501,383,9,100,20,17575,3447,2000,74.25239988,407955366.9,133.1173921,0.443378141,233.3643947
18.5,2.004551501,383,9,150,20,17575,3447,3000,88.29151403,516989986.4,146.7021519,0.4023209,244.7425757
18.5,2.004551501,383,9,200,20,17575,3447,4000,101.2084865,617312170,157.0693367,0.375766162,250.0103329
18.5,2.004551501,383,9,90,25.5,17575,3447,2295,78.78983145,445359370.7,138.2034743,0.427061202,228.1430202
18.5,2.004551501,383,9,100,25.5,17575,3447,2550,82.41881257,473758805.7,141.7687243,0.416321316,236.9889062
18.5,2.004551501,383,9,150,25.5,17575,3447,3825,99.44641204,607016496.5,156.3015435,0.377612021,247.838004
18.5,2.004551501,383,9,200,25.5,17575,3447,5100,114.8117966,727272467.1,166.8573572,0.353723341,261.1553248
18.5,2.004551501,383,10,90,12,17575,3830,1080,62.57366022,309040779.3,117.2361233,0.503439897,216.1074675
18.5,2.004551501,383,10,100,12,17575,3830,1200,64.40472241,323243331,119.5810964,0.493567492,227.58864
18.5,2.004551501,383,10,150,12,17575,3830,1800,73.27596423,392052944,129.9815086,0.45407491,239.0571562
18.5,2.004551501,383,10,200,12,17575,3830,2400,81.7000105,457394256.4,138.6153291,0.425792315,244.0449006
18.5,2.004551501,383,10,90,15,17575,3830,1350,66.75538343,342178237.2,122.6274712,0.481306034,221.2333742
18.5,2.004551501,383,10,100,15,17575,3830,1500,68.99667103,359635696,125.3043788,0.471023777,230.7447153
18.5,2.004551501,383,10,150,15,17575,3830,2250,79.77673853,443602512.2,136.9416393,0.430996314,241.2784373
18.5,2.004551501,383,10,200,15,17575,3830,3000,89.89423274,522409355.7,146.307324,0.403406612,246.2937293
18.5,2.004551501,383,10,90,17,17575,3830,1530,69.50812078,364148427.2,126.0056001,0.468402529,223.9113675
18.5,2.004551501,383,10,100,17,17575,3830,1700,72.01336291,383716411.3,128.8701104,0.457990931,232.3518514
18.5,2.004551501,383,10,150,17,17575,3830,2550,84.00620956,477391195.3,141.1689274,0.418090177,242.6451258
18.5,2.004551501,383,10,200,17,17575,3830,3400,95.17713163,564647421.3,150.8756169,0.39119205,247.7837187
18.5,2.004551501,383,10,90,20,17575,3830,1800,73.58624219,396930736.2,130.7876024,0.451276273,228.1918165
18.5,2.004551501,383,10,100,20,17575,3830,2000,76.47377697,419579396.8,133.8914221,0.440814959,236.67456
18.5,2.004551501,383,10,150,20,17575,3830,3000,90.20154681,527256137.4,146.9844582,0.401548181,238.3995489
18.5,2.004551501,383,10,200,20,17575,3830,4000,102.8486026,626458687.3,157.0314419,0.375856842,251.6133415
18.5,2.004551501,383,10,90,25.5,17575,3830,2295,80.91023207,456528406.5,138.7904967,0.425254922,230.3342585
18.5,2.004551501,383,10,100,25.5,17575,3830,2550,84.45862033,484575032.7,142.2271244,0.414979506,239.9923524
18.5,2.004551501,383,10,150,25.5,17575,3830,3825,101.1246532,616308323,156.2933108,0.377631912,249.5955153
18.5,2.004551501,383,10,200,25.5,17575,3830,5100,116.187276,735374429.2,166.5675347,0.354338809,254.6871938
18.5,2.004551501,383,12,90,12,17575,4596,1080,67.43059438,334504587.1,119.9444675,0.492072232,225.8955807
18.5,2.004551501,383,12,100,12,17575,4596,1200,69.17670403,348312435.3,122.0803715,0.483462993,229.5360878
18.5,2.004551501,383,12,150,12,17575,4596,1800,77.64501898,415278210,131.621397,0.448417531,243.0699856
18.5,2.004551501,383,12,200,12,17575,4596,2400,85.69975784,478973857.6,139.6189891,0.422731479,240.7970375
18.5,2.004551501,383,12,90,15,17575,4596,1350,71.42037966,366747586,124.8693184,0.472664884,214.1579543
18.5,2.004551501,383,12,100,15,17575,4596,1500,73.55957712,383736076.1,127.323337,0.463554783,231.7183959
18.5,2.004551501,383,12,150,15,17575,4596,2250,83.86137955,465548615.8,138.0704684,0.427472598,240.8156173
18.5,2.004551501,383,12,200,15,17575,4596,3000,93.54927297,542486589,146.8061564,0.402035877,245.5890346
18.5,2.004551501,383,12,90,17,17575,4596,1530,74.04872157,388142713.8,127.9712417,0.461207855,215.6619993
18.5,2.004551501,383,12,100,17,17575,4596,1700,76.44123623,407196921.8,130.6071452,0.451899793,237.9844924
18.5,2.004551501,383,12,150,17,17575,4596,2550,87.91022815,498537878.9,142.0090635,0.415616724,246.3279512
18.5,2.004551501,383,12,200,17,17575,4596,3400,98.61674358,583807707.4,151.0988142,0.390614196,244.3921258
18.5,2.004551501,383,12,90,20,17575,4596,1800,77.94538192,420093159.1,132.382241,0.445840328,219.3959196
18.5,2.004551501,383,12,100,20,17575,4596,2000,80.70533904,442167443.1,135.25274,0.43637816,236.8483429
18.5,2.004551501,383,12,150,20,17575,4596,3000,93.84723491,547278615.2,147.4531329,0.400271874,242.1178115
18.5,2.004551501,383,12,200,20,17575,4596,4000,105.984821,644359689.9,156.9112287,0.376144794,254.8877912
18.5,2.004551501,383,12,90,25.5,17575,4596,2295,84.95187199,478257158.7,139.8135471,0.422143226,235.7210166
18.5,2.004551501,383,12,100,25.5,17575,4596,2550,88.34862061,505637248.6,143.0166208,0.412688689,229.0694381
18.5,2.004551501,383,12,150,25.5,17575,4596,3825,104.332782,634484459.9,156.2274092,0.377791209,245.2969057
18.5,2.004551501,383,12,200,25.5,17575,4596,5100,118.8223296,751290154.2,165.9790662,0.355595095,257.8231379
18.5,2.004551501,383,14,90,12,17575,5362,1080,71.9777137,358941395.5,122.2509927,0.482788242,221.9745268
18.5,2.004551501,383,14,100,12,17575,5362,1200,73.64580312,372384698.3,124.2093441,0.475176343,227.3212735
18.5,2.004551501,383,14,150,12,17575,5362,1800,81.74349153,437645004.8,133.0109739,0.443732875,242.3334592
18.5,2.004551501,383,14,200,12,17575,5362,2400,89.45766073,499814822,140.4516902,0.420225216,247.243808
18.5,2.004551501,383,14,90,15,17575,5362,1350,75.79111253,390357774.2,126.7781704,0.465548143,225.3965857
18.5,2.004551501,383,14,100,15,17575,5362,1500,77.83642632,406912583.6,129.0406719,0.457385574,233.2559936
18.5,2.004551501,383,14,150,15,17575,5362,2250,87.69757216,486729391.2,139.0130477,0.424574116,243.974528
18.5,2.004551501,383,14,200,15,17575,5362,3000,96.98842387,561931011.4,147.1911265,0.400984375,246.8110063
18.5,2.004551501,383,14,90,17,17575,5362,1530,78.30501287,411220903.7,129.6424502,0.455262468,225.9353714
18.5,2.004551501,383,14,100,17,17575,5362,1700,80.59377156,429799604.9,132.0806186,0.44685846,236.24272
18.5,2.004551501,383,14,150,17,17575,5362,2550,91.57957979,518976295,142.6968549,0.413613474,246.3753719
18.5,2.004551501,383,14,200,17,17575,5362,3400,101.8562763,602398131.7,151.2372098,0.390256749,251.3297024
18.5,2.004551501,383,14,90,20,17575,5362,1800,82.0345535,442401002.9,133.7317528,0.441341271,238.3847478
18.5,2.004551501,383,14,100,20,17575,5362,2000,84.67693588,463943050.9,136.398701,0.432711905,241.6490457
18.5,2.004551501,383,14,150,20,17575,5362,3000,97.27758607,566671516.4,147.810682,0.39930363,248.6656704
18.5,2.004551501,383,14,200,20,17575,5362,4000,108.9426718,661775143.7,156.7402779,0.376555041,251.4684367
18.5,2.004551501,383,14,90,25.5,17575,5362,2295,88.74811747,499235144.3,140.6619835,0.419596968,235.6093715
18.5,2.004551501,383,14,100,25.5,17575,5362,2550,92.00479656,525996274.3,143.658714,0.410844147,239.1008704
18.5,2.004551501,383,14,150,25.5,17575,5362,3825,107.3572603,652156122.9,156.104889,0.378087722,248.8011016
18.5,2.004551501,383,14,200,25.5,17575,5362,5100,121.3133984,766847860.2,165.3822264,0.356878385,254.5571813
18.5,2.004551501,383,15,90,12,17575,5745,1080,74.14421107,370804900.9,123.2757972,0.478774773,231.2520896
18.5,2.004551501,383,15,100,12,17575,5745,1200,75.77564233,384076209.1,125.1550766,0.471585679,229.789225
18.5,2.004551501,383,15,150,12,17575,5745,1800,83.69899482,448531017.4,133.6246015,0.441695175,244.0551232
18.5,2.004551501,383,15,200,12,17575,5745,2400,91.25267302,509978938.8,140.8123149,0.419149006,250.8774912
18.5,2.004551501,383,15,90,15,17575,5745,1350,77.87469599,401831103.5,127.6254247,0.462457555,231.8607872
18.5,2.004551501,383,15,100,15,17575,5745,1500,79.87585616,418181115.8,129.8019808,0.454702936,235.4104256
18.5,2.004551501,383,15,150,15,17575,5745,2250,89.5294779,497054274.9,139.4236804,0.423323654,245.4221056
18.5,2.004551501,383,15,200,15,17575,5745,3000,98.63293123,571433184.5,147.3464871,0.400561581,254.8491025
18.5,2.004551501,383,15,90,17,17575,5745,1530,80.33475855,422442936.1,130.382958,0.452676812,232.727264
18.5,2.004551501,383,15,100,17,17575,5745,1700,82.57469025,440796956.7,132.7320008,0.444665502,233.471881
18.5,2.004551501,383,15,150,17,17575,5745,2550,93.33276962,528949563.6,142.9910704,0.412762431,248.0682299
18.5,2.004551501,383,15,200,17,17575,5745,3400,103.4063903,611494961.3,151.27885,0.390149329,249.5947436
18.5,2.004551501,383,15,90,20,17575,5745,1800,83.98561903,453258888.1,134.3270097,0.439385511,236.0972096
18.5,2.004551501,383,15,100,20,17575,5745,2000,86.57262046,474549232.7,136.901683,0.431122106,241.3798016
18.5,2.004551501,383,15,150,20,17575,5745,3000,98.91788564,576149053.4,147.9532413,0.398918884,247.4850418
18.5,2.004551501,383,15,200,20,17575,5745,4000,110.3593979,670313552.8,156.6385494,0.376799594,253.0120482
18.5,2.004551501,383,15,90,25.5,17575,5745,2295,90.56109701,509463647.7,141.0293227,0.418504044,238.8606528
18.5,2.004551501,383,15,100,25.5,17575,5745,2550,93.75169115,535931610.8,143.9317058,0.410064909,242.9848064
18.5,2.004551501,383,15,150,25.5,17575,5745,3825,108.805489,660816122.6,156.0254314,0.378280267,250.1331288
18.5,2.004551501,383,15,200,25.5,17575,5745,5100,122.5085767,774501502.5,165.0817619,0.357527937,256.1291771
18.5,2.004551501,465,9,90,12,17575,4185,1080,76.2549803,467054163.4,142.9998474,0.412737096,187.7206121
18.5,2.004551501,465,9,100,12,17575,4185,1200,78.41479747,487441072.9,145.7052226,0.405073619,215.7834588
18.5,2.004551501,465,9,150,12,17575,4185,1800,88.88386036,586260693,157.7457784,0.37415481,234.0321759
18.5,2.004551501,465,9,200,12,17575,4185,2400,98.83293667,680172411.5,167.7880556,0.351761284,242.3940623
18.5,2.004551501,465,9,90,15,17575,4185,1350,81.17065123,514293060.3,149.1781989,0.395643212,194.6160875
18.5,2.004551501,465,9,100,15,17575,4185,1500,83.81357481,539327414.9,152.2724703,0.387603496,216.088483
18.5,2.004551501,465,9,150,15,17575,4185,2250,96.5328509,659807728.7,165.7725504,0.356038088,237.7477284
18.5,2.004551501,465,9,200,15,17575,4185,3000,108.4815731,772990006.2,176.689857,0.334039219,245.3687603
18.5,2.004551501,465,9,90,17,17575,4185,1530,84.40376771,545549568.9,153.0496583,0.385635241,204.6322862
18.5,2.004551501,465,9,100,17,17575,4185,1700,87.3573636,573591901.5,156.3642628,0.377460558,221.7363767
18.5,2.004551501,465,9,150,17,17575,4185,2550,101.5057075,707921416.3,170.6475455,0.345866925,239.0889156
18.5,2.004551501,465,9,200,17,17575,4185,3400,114.6980823,833175995.7,181.9755565,0.324336647,247.0814009
18.5,2.004551501,465,9,90,20,17575,4185,1800,89.18946307,592094565.1,158.5286986,0.372306985,211.698333
18.5,2.004551501,465,9,100,20,17575,4185,2000,92.59275042,624519436.9,162.1249151,0.36404856,226.5151333
18.5,2.004551501,465,9,150,20,17575,4185,3000,108.784481,778788010.8,177.3512723,0.33279345,244.5340938
18.5,2.004551501,465,9,200,20,17575,4185,4000,123.7190897,921081798.9,189.093313,0.312128128,250.9221792
18.5,2.004551501,465,9,90,25.5,17575,4185,2295,97.77166909,676424108,167.6898816,0.351967222,211.7158298
18.5,2.004551501,465,9,100,25.5,17575,4185,2550,101.9515117,716503373.7,171.6787887,0.343789365,231.1829478
18.5,2.004551501,465,9,150,25.5,17575,4185,3825,121.600938,904920000.2,188.0669073,0.313831618,247.7334593
18.5,2.004551501,465,9,200,25.5,17575,4185,5100,139.3849125,1075455531,200.0982197,0.294961854,253.9846422
18.5,2.004551501,465,10,90,12,17575,4650,1080,79.7416327,489348726.4,144.9054359,0.40730937,202.3625714
18.5,2.004551501,465,10,100,12,17575,4650,1200,81.84071505,509395182.8,147.4645456,0.400240896,221.0903769
18.5,2.004551501,465,10,150,12,17575,4650,1800,92.02159209,606623840.9,158.9015154,0.371433473,239.1610058
18.5,2.004551501,465,10,200,12,17575,4650,2400,101.7063452,699114803.6,168.4946553,0.350286136,237.2130957
18.5,2.004551501,465,10,90,15,17575,4650,1350,84.52041357,535818779.8,150.7589537,0.391494769,208.0514126
18.5,2.004551501,465,10,100,15,17575,4650,1500,87.09035827,560448745.9,153.6968052,0.384011507,225.6226643
18.5,2.004551501,465,10,150,15,17575,4650,2250,99.46756895,679070601.3,166.5697425,0.354334112,242.0152314
18.5,2.004551501,465,10,200,15,17575,4650,3000,111.1087711,790639466.1,177.0409197,0.333376837,248.8660969
18.5,2.004551501,465,10,90,17,17575,4650,1530,87.66486003,566581411.5,154.4378132,0.382168982,211.2829035
18.5,2.004551501,465,10,100,17,17575,4650,1700,90.53787879,594180796.9,157.5916972,0.374520631,227.7018782
18.5,2.004551501,465,10,150,17,17575,4650,2550,104.311554,726497159.8,171.2419359,0.344666401,243.4943807
18.5,2.004551501,465,10,200,17,17575,4650,3400,117.1714634,850036819.5,182.1322832,0.324057552,241.9184545
18.5,2.004551501,465,10,90,20,17575,4650,1800,92.32127992,612412572.2,159.6578772,0.369673848,216.4604934
18.5,2.004551501,465,10,100,20,17575,4650,2000,95.63338493,644342362.7,163.0896684,0.361895038,231.8557067
18.5,2.004551501,465,10,150,20,17575,4650,3000,111.4060951,796398104.6,177.6844906,0.33216935,247.2478632
18.5,2.004551501,465,10,200,20,17575,4650,4000,125.9759295,936860145.2,189.0077593,0.312269412,253.4579439
18.5,2.004551501,465,10,90,25.5,17575,4650,2295,100.6775082,695513480.7,168.4195657,0.350442311,223.1454839
18.5,2.004551501,465,10,100,25.5,17575,4650,2550,104.7489909,735018391.1,172.2432738,0.34266268,235.6621481
18.5,2.004551501,465,10,150,25.5,17575,4650,3825,123.9107486,920945750.8,188.0239449,0.313903327,250.4038057
18.5,2.004551501,465,10,200,25.5,17575,4650,5100,141.2843092,1089528606,199.682145,0.295576461,256.2930031
18.5,2.004551501,465,12,90,12,17575,5580,1080,86.31354446,532335822,148.2078932,0.398233458,202.9982739
18.5,2.004551501,465,12,100,12,17575,5580,1200,88.30009238,551748266.3,150.5138351,0.392132336,208.831768
18.5,2.004551501,465,12,150,12,17575,5580,1800,97.94625326,646010262.5,160.8943974,0.366832797,245.2869277
18.5,2.004551501,465,12,200,12,17575,5580,2400,107.1394541,735846285.1,169.6897494,0.347819135,250.6587393
18.5,2.004551501,465,12,90,15,17575,5580,1350,90.83855336,577373375.9,153.4973999,0.384510369,205.7252534
18.5,2.004551501,465,12,100,15,17575,5580,1500,93.27311904,601249433,156.1618109,0.377949907,234.1549706
18.5,2.004551501,465,12,150,15,17575,5580,2250,105.0147117,716401039.1,167.9262168,0.351471872,247.1299504
18.5,2.004551501,465,12,200,15,17575,5580,3000,116.0829191,824949459.8,177.5972796,0.332332466,252.5185724
18.5,2.004551501,465,12,90,17,17575,5580,1530,93.81846263,607214988.6,156.8392207,0.37631749,207.1539839
18.5,2.004551501,465,12,100,17,17575,5580,1700,96.54189298,633987982.6,159.7105588,0.369551909,230.79269
18.5,2.004551501,465,12,150,17,17575,5580,2550,109.6187026,762541869.9,172.235648,0.342677851,248.3032054
18.5,2.004551501,465,12,200,17,17575,5580,3400,121.85836,882867295.2,182.3368978,0.323693901,253.6573702
18.5,2.004551501,465,12,90,20,17575,5580,1800,98.23477259,651713759.1,161.603089,0.365224094,210.88783
18.5,2.004551501,465,12,100,20,17575,5580,2000,101.3774101,682718910.7,164.7436961,0.35826161,240.0429587
18.5,2.004551501,465,12,150,20,17575,5580,3000,116.3696712,830633565.3,178.2080738,0.331193422,251.8351961
18.5,2.004551501,465,12,200,20,17575,5580,4000,130.2577334,967656574.1,188.7711937,0.312660744,256.9043715
18.5,2.004551501,465,12,90,25.5,17575,5580,2295,106.1706287,732518052.4,169.6544567,0.347891491,232.0560642
18.5,2.004551501,465,12,100,25.5,17575,5580,2550,110.0403132,770948240.3,173.182421,0.340804462,242.9720225
18.5,2.004551501,465,12,150,25.5,17575,5580,3825,128.2915122,952206473.1,187.8644442,0.314169837,254.568044
18.5,2.004551501,465,12,200,25.5,17575,5580,5100,144.8955495,1117112474,198.8386449,0.296830336,259.7130719
18.5,2.004551501,465,14,90,12,17575,6510,1080,92.3997119,573384226.5,150.9469713,0.391007129,213.9998629
18.5,2.004551501,465,14,100,12,17575,6510,1200,94.28430888,592218498.3,153.0416028,0.385655539,218.9443042
18.5,2.004551501,465,14,150,12,17575,6510,1800,103.4451903,683770649.3,162.5291046,0.363143216,249.872026
18.5,2.004551501,465,14,200,12,17575,6510,2400,112.1910043,771175020.8,170.6382892,0.345885687,246.8893683
18.5,2.004551501,465,14,90,15,17575,6510,1350,96.69466287,617114615.8,155.7639835,0.378915206,214.7587704
18.5,2.004551501,465,14,100,15,17575,6510,1500,99.00640023,640302203.5,158.1975625,0.373086291,240.7144946
18.5,2.004551501,465,14,150,15,17575,6510,2250,110.1700684,752278437.9,169.0139866,0.349209808,251.4074171
18.5,2.004551501,465,14,200,15,17575,6510,3000,120.715479,858054072,177.9888956,0.331601259,256.1738277
18.5,2.004551501,465,14,90,17,17575,6510,1530,99.52522936,646114830.8,158.8209081,0.371621989,216.079013
18.5,2.004551501,465,14,100,17,17575,6510,1700,102.1128078,672132475.6,161.4521646,0.365565503,242.4337183
18.5,2.004551501,465,14,150,17,17575,6510,2550,114.5552375,797239693.3,173.0087651,0.341146541,252.49832
18.5,2.004551501,465,14,200,17,17575,6510,3400,126.228079,914610055.6,182.4190188,0.323548182,258.4279127
18.5,2.004551501,465,14,90,20,17575,6510,1800,103.7233436,689395035.9,163.1961809,0.361658842,220.3912666
18.5,2.004551501,465,14,100,20,17575,6510,2000,106.7118555,719553900.5,166.0872313,0.355363512,246.4475923
18.5,2.004551501,465,14,150,20,17575,6510,3000,120.9923851,863668763,178.5702827,0.330521635,255.7682867
18.5,2.004551501,465,14,200,20,17575,6510,4000,134.255964,997523235.4,188.4622172,0.313173339,260.5312584
18.5,2.004551501,465,14,90,25.5,17575,6510,2295,111.2764405,768095039.9,170.6357732,0.345890787,221.9233209
18.5,2.004551501,465,14,100,25.5,17575,6510,2550,114.9621269,805539223.9,173.9069729,0.339384562,248.8348399
18.5,2.004551501,465,14,150,25.5,17575,6510,3825,132.3803296,982500656.1,187.623186,0.314573817,258.2051442
18.5,2.004551501,465,14,200,25.5,17575,6510,5100,148.2766404,1144006359,197.9859493,0.29810874,263.189341
18.5,2.004551501,465,15,90,12,17575,6975,1080,95.27716543,593247369.4,152.1400685,0.387940813,218.6892168
18.5,2.004551501,465,15,100,12,17575,6975,1200,97.11432039,611811296.8,154.1416946,0.382903159,223.7056916
18.5,2.004551501,465,15,150,12,17575,6975,1800,106.0490987,702094882.3,163.2328615,0.361577573,251.9102354
18.5,2.004551501,465,15,200,12,17575,6975,2400,114.586039,788358740.1,171.0340417,0.345085348,256.5026268
18.5,2.004551501,465,15,90,15,17575,6975,1350,99.46500965,636366270.4,156.7486085,0.376535029,219.4416639
18.5,2.004551501,465,15,100,15,17575,6975,1500,101.7195298,659231621.6,159.0798423,0.3710171,243.5003872
18.5,2.004551501,465,15,150,15,17575,6975,2250,112.6135728,769719518.9,169.4723505,0.348265317,253.4109279
18.5,2.004551501,465,15,200,15,17575,6975,3000,122.9144737,874192506.8,178.1323257,0.331334257,257.968274
18.5,2.004551501,465,15,90,17,17575,6975,1530,102.2259873,664972561.4,159.6790975,0.369624721,221.7138563
18.5,2.004551501,465,15,100,17,17575,6975,1700,104.7502381,690636437.5,162.203451,0.363872294,244.9741843
18.5,2.004551501,465,15,150,17,17575,6975,2550,116.8964483,814126855.2,173.3250743,0.340523967,244.736
18.5,2.004551501,465,15,200,17,17575,6975,3400,128.3038909,930107473,182.4213481,0.32354405,252.3893438
18.5,2.004551501,465,15,90,20,17575,6975,1800,106.3223435,707681807.9,163.881038,0.360147474,238.9928845
18.5,2.004551501,465,15,100,20,17575,6975,2000,109.238936,737443934.2,166.6603314,0.354141512,248.7879117
18.5,2.004551501,465,15,150,20,17575,6975,3000,123.186706,879774248,178.7001105,0.330281507,249.1017964
18.5,2.004551501,465,15,200,20,17575,6975,4000,136.1573993,1012136297,188.2853125,0.313467583,255.8999898
18.5,2.004551501,465,15,90,25.5,17575,6975,2295,113.6966847,785394554.8,171.0457308,0.345061765,225.9237739
18.5,2.004551501,465,15,100,25.5,17575,6975,2550,117.2963561,822375715.7,174.2009396,0.338811845,251.2213333
18.5,2.004551501,465,15,150,25.5,17575,6975,3825,134.3242291,997314994.2,187.4771053,0.314818931,260.0020444
18.5,2.004551501,465,15,200,25.5,17575,6975,5100,149.8876476,1157214847,197.558013,0.298754482,258.2474733
25,1.483368111,138,9,90,12,23750,1242,1080,22.86525775,35121159.32,36.70263526,1.608095479,98.01098456
25,1.483368111,138,9,100,12,23750,1242,1200,23.53478161,37673501.98,37.92570522,1.556235843,99.56448308
25,1.483368111,138,9,150,12,23750,1242,1800,26.79243804,50092454.41,43.23979124,1.364977492,119.612241
25,1.483368111,138,9,200,12,23750,1242,2400,29.90738172,61967667.69,47.56316036,1.240904544,137.5501264
25,1.483368111,138,9,90,15,23750,1242,1350,24.43998178,41429021.28,39.65774027,1.4882679,105.4881741
25,1.483368111,138,9,100,15,23750,1242,1500,25.26698626,44613744.27,41.03712844,1.438242491,110.937858
